Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
20450.0,2018-10-13,17:25,28.48672337,77.00509269,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20451.0,2018-10-20,15:30,28.49422555,77.00222959,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20452.0,2018-10-21,08:17,28.48671288,76.9822792,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20454.0,2018-08-30,09:30,28.48155482,77.05922832,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20455.0,2018-10-21,13:50,28.42347903,77.07194732,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20456.0,2018-10-28,08:08,28.48331346,77.03683639,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20457.0,2018-11-01,16:20,28.50195131,77.09214498,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20458.0,2018-11-04,11:30,28.48041084,77.05195661,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20459.0,2018-11-02,19:33,28.44175141,77.03783816,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20460.0,2018-10-11,08:20,28.43407003,77.05770862,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20461.0,2018-11-07,07:50,28.42528194,76.97268265,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20462.0,2018-09-08,17:11,28.47983439,77.06509801,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20463.0,2018-08-24,16:43,28.42887325,77.08942483,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20464.0,2018-11-04,12:30,28.41504644,77.02753843,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20465.0,2018-10-31,08:35,28.44080967,77.08976508,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20466.0,2018-10-27,10:15,28.48045616,77.01646178,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20467.0,2018-11-09,15:00,28.4265428,77.02760518,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20468.0,2018-11-08,18:45,28.44540709,77.09189614,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20469.0,2018-11-11,23:55,28.45482601,77.08069102,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20470.0,2018-11-12,18:50,28.41631047,76.98792381,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20471.0,2018-11-16,15:14,28.44677178,77.06275034,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20472.0,2018-11-11,12:15,28.50159449,76.99882628,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20473.0,2018-11-16,14:40,28.46008415,76.9950453,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20474.0,2018-11-09,17:40,28.4339225,76.98802529,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20475.0,2018-11-25,23:52,28.49744143,76.99972661,Serious injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20476.0,2018-11-22,02:34,28.50283446,76.98936687,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20477.0,2018-11-25,19:45,28.42985574,77.02480246,Minor injury,3.0,3.0,Roundabout,Other,Darkness - lights lit,Haryana,Gurgaon
20478.0,2018-11-02,21:47,28.4642335,77.0609953,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20479.0,2018-11-18,09:20,28.49190052,77.08258336,Serious injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20480.0,2018-11-23,12:05,28.46674828,77.06829961,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20481.0,2018-11-17,17:55,28.47421853,77.06988693,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20482.0,2018-11-25,11:30,28.46130727,77.06867398,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20483.0,2018-11-27,10:03,28.50039076,77.01569156,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20484.0,2018-11-09,17:00,28.50096179,77.04340165,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20485.0,2018-11-30,08:48,28.42501182,77.0319156,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20487.0,2018-12-02,16:26,28.44753876,77.10536028,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20488.0,2018-12-02,20:30,28.4834743,77.08007739,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20489.0,2018-12-02,16:20,28.49011497,76.98842032,Serious injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Haryana,Gurgaon
20490.0,2018-12-03,17:50,28.47095963,77.05452785,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20491.0,2018-11-19,14:20,28.43828207,77.06583128,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20492.0,2018-11-28,07:57,28.49426303,76.97394968,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20493.0,2018-11-29,08:14,28.4614705,77.10558821,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20494.0,2018-11-30,12:35,28.42998984,77.02078374,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20495.0,2018-11-26,13:22,28.44513612,77.05537185,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20496.0,2018-12-08,07:20,28.45506532,77.03631325,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Haryana,Gurgaon
20497.0,2018-12-01,09:00,28.43025697,77.06530903,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20498.0,2018-12-11,10:34,28.4521797,77.01900433,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20499.0,2018-11-28,23:50,28.46859775,77.0587285,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20500.0,2018-12-09,20:20,28.41866124,77.07164952,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20501.0,2018-12-12,18:10,28.45429343,77.04113511,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20502.0,2018-02-12,16:30,28.43530031,77.04074746,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20503.0,2018-12-07,09:30,28.48820334,77.08141704,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Haryana,Gurgaon
20504.0,2018-12-10,22:12,28.47684619,77.01279235,Minor injury,2.0,1.0,Roundabout,Fog or mist,Darkness - lights lit,Haryana,Gurgaon
20505.0,2018-12-02,20:42,28.44629816,76.99569281,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20506.0,2018-12-06,13:50,28.41748682,77.00719067,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20507.0,2018-12-18,23:25,28.4996913,76.98038047,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20508.0,2018-12-21,16:52,28.49198514,77.06583872,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20509.0,2018-12-21,14:00,28.45922218,77.00303591,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20510.0,2018-12-25,00:50,28.48924931,77.09026975,Serious injury,1.0,1.0,One way street,Other,Darkness - lights lit,Haryana,Gurgaon
20511.0,2018-12-10,20:00,28.4099156,76.98030718,Serious injury,4.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20512.0,2018-12-24,16:37,28.46771975,77.01266526,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20513.0,2018-12-05,08:30,28.44103925,76.99752673,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20514.0,2018-12-20,12:32,28.44518865,77.04089493,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20515.0,2018-08-26,18:43,28.48376818,77.07049717,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20516.0,2018-12-17,08:55,28.4365493,77.03200266,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20517.0,2018-12-20,16:40,28.48285306,77.08274331,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20518.0,2018-12-30,18:10,28.46819789,76.99151585,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20519.0,2018-12-22,19:03,28.49623982,77.02366834,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20520.0,2018-12-24,20:37,28.42117163,76.99737967,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20521.0,2018-12-30,23:45,28.47032789,77.04708031,Minor injury,3.0,2.0,Roundabout,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20522.0,2018-08-23,08:45,28.43067253,77.07520514,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20523.0,2018-01-01,12:00,28.48767412,77.0109485,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20524.0,2018-01-02,23:09,28.47290547,77.00592424,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20525.0,2018-01-13,08:45,28.41797083,77.07604872,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20526.0,2018-01-13,07:05,28.47882006,77.06466839,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20527.0,2018-01-21,21:10,28.4577751,76.985148,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20528.0,2018-01-18,18:11,28.47306351,77.07528599,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20529.0,2018-01-15,14:55,28.41294924,77.05149544,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
20530.0,2018-01-20,23:05,28.4476747,77.07975159,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20531.0,2018-01-22,00:48,28.4616221,77.07704041,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20532.0,2018-01-19,15:40,28.42636428,77.03154334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20533.0,2018-01-24,21:19,28.49726624,76.99119414,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Haryana,Gurgaon
20534.0,2018-01-25,08:45,28.5034903,77.04981867,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20535.0,2018-01-26,15:20,28.42173825,77.02311548,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20536.0,2018-01-26,08:34,28.46731701,77.01145507,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20537.0,2018-01-31,08:15,28.41956742,77.10391994,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20538.0,2018-02-03,09:26,28.43041017,77.0410908,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20539.0,2018-02-03,19:45,28.41052825,76.98881232,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20540.0,2018-02-03,17:09,28.43157911,76.97595471,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20541.0,2018-02-04,08:10,28.49375818,77.04660524,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20542.0,2018-02-08,19:35,28.5014426,77.02780212,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20543.0,2018-02-08,15:58,28.49113875,77.09281875,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20544.0,2018-02-04,21:55,28.44071511,76.98967939,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20545.0,2018-02-09,12:53,28.41173705,77.03304494,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20546.0,2018-02-10,13:58,28.42199863,76.99988756,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20547.0,2018-02-13,19:18,28.44335147,76.9961927,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20548.0,2018-02-03,20:40,28.48361091,77.0852066,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20549.0,2018-02-11,08:04,28.4686378,76.97408183,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20550.0,2018-02-12,14:15,28.46341717,77.05081361,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20551.0,2018-02-10,13:50,28.44430527,77.05078131,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20552.0,2018-02-14,20:04,28.49161622,77.04284897,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20553.0,2018-02-15,09:48,28.42178926,77.09578644,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20554.0,2018-02-17,12:25,28.4358533,77.0538251,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20555.0,2018-02-17,20:50,28.42474715,76.99854553,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20556.0,2018-02-15,17:40,28.46480007,77.03845559,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20557.0,2018-02-18,06:06,28.4829785,77.00553313,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20558.0,2018-02-18,16:35,28.43650758,77.02624238,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20559.0,2018-02-19,20:28,28.41836691,77.00238837,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20560.0,2018-02-20,00:10,28.50374724,77.02660346,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20561.0,2018-02-13,12:15,28.44873196,77.07429014,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20562.0,2018-02-21,17:55,28.46652524,77.00727698,Minor injury,4.0,2.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Haryana,Gurgaon
20563.0,2018-02-23,11:38,28.50136122,77.0700183,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20564.0,2018-02-22,13:40,28.43075978,77.00355369,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20565.0,2018-02-24,08:00,28.44287996,77.08215284,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20566.0,2018-02-26,12:58,28.45936681,77.02892241,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20567.0,2018-03-01,21:26,28.41603996,77.05376235,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20568.0,2018-02-27,12:20,28.4642787,76.97747363,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20569.0,2018-02-26,09:00,28.45651903,77.05170132,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20570.0,2018-03-03,07:50,28.47968319,77.04121793,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,Haryana,Gurgaon
20571.0,2018-02-25,18:15,28.49636991,77.08652535,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20572.0,2018-03-03,12:27,28.4891231,77.01956933,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20573.0,2018-02-26,19:21,28.41161995,77.08994719,Minor injury,7.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20574.0,2018-03-01,17:55,28.43160196,77.04272901,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20575.0,2018-03-09,10:08,28.40318114,77.10160956,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20576.0,2018-03-04,22:40,28.42993738,76.99873985,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20577.0,2018-03-14,13:10,28.4951851,76.99283432,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20578.0,2018-03-02,19:12,28.45387081,77.09546967,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20579.0,2018-03-09,06:45,28.45919048,77.03639327,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20580.0,2018-03-03,14:18,28.49515806,77.09143142,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20581.0,2018-03-13,15:10,28.49503039,77.07969803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20582.0,2018-03-11,21:00,28.46251356,76.97527352,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20583.0,2018-03-11,18:20,28.46461436,77.0192956,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20584.0,2018-03-12,15:21,28.44967329,77.04982648,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20585.0,2018-03-12,19:40,28.50225261,76.99806143,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20586.0,2018-03-14,16:43,28.4426623,77.00874582,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20587.0,2018-03-17,17:30,28.49324784,77.08199127,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20588.0,2018-03-19,16:58,28.42169725,77.02803406,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20589.0,2018-03-16,12:15,28.44002512,77.0660186,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20590.0,2018-03-14,23:30,28.47849574,77.05529189,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20591.0,2018-03-11,01:30,28.50099746,76.97955057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20592.0,2018-03-14,15:46,28.50585027,77.004093,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20593.0,2018-03-17,06:55,28.45606229,77.03489538,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20594.0,2018-03-17,14:25,28.50849316,77.08024199,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20595.0,2018-03-21,19:40,28.47210845,77.02544053,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20596.0,2018-03-12,15:03,28.41828608,77.09767799,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20597.0,2018-03-21,18:45,28.46872758,77.07948826,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20598.0,2018-03-23,08:00,28.4650878,77.03682933,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
