Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
28177.0,2018-09-29,06:55,22.69348748,75.82673789,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28178.0,2018-09-28,10:20,22.69607515,75.86767011,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
28179.0,2018-09-27,19:35,22.74685784,75.89343767,Minor injury,4.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28180.0,2018-09-28,20:15,22.76910859,75.87764872,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28181.0,2018-09-28,22:54,22.73424544,75.88324602,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28182.0,2018-09-24,11:45,22.72751791,75.89517397,Minor injury,2.0,2.0,Unknown,Fine no high winds,Daylight,Madhya Pradesh,Indore
28183.0,2018-09-30,18:00,22.72273694,75.85663855,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28184.0,2018-09-30,20:00,22.75347784,75.85966165,Serious injury,1.0,1.0,Dual carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28185.0,2018-10-01,17:40,22.69915349,75.82713734,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28186.0,2018-09-30,15:30,22.69368345,75.89573716,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28187.0,2018-10-02,17:34,22.70656329,75.89022421,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28188.0,2018-09-30,22:40,22.71387997,75.89283683,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28189.0,2018-10-02,14:37,22.74297704,75.85537848,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28190.0,2018-09-26,09:30,22.71796228,75.90309284,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28191.0,2018-08-19,11:06,22.69071402,75.83664796,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28192.0,2018-09-30,11:10,22.7423834,75.86088786,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28193.0,2018-09-04,12:40,22.72450071,75.85888502,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28194.0,2018-09-20,12:15,22.76310328,75.87495325,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28195.0,2018-09-28,17:30,22.74104049,75.8851026,Minor injury,2.0,3.0,Single carriageway,Other,Daylight,Madhya Pradesh,Indore
28196.0,2018-09-29,07:49,22.75977941,75.91351968,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28197.0,2018-09-30,08:35,22.69349006,75.90746975,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28198.0,2018-10-02,00:01,22.70826381,75.81606926,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28199.0,2018-10-04,09:10,22.76924212,75.9051638,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28200.0,2018-10-04,10:50,22.76537517,75.8300262,Fatal,2.0,2.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28201.0,2018-09-29,18:37,22.69063898,75.87657745,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28202.0,2018-09-29,07:14,22.69911624,75.90500378,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28203.0,2018-10-03,17:00,22.69063042,75.90716199,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28204.0,2018-09-30,15:11,22.74790568,75.86144477,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28205.0,2018-09-30,16:15,22.74841418,75.89064657,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28206.0,2018-09-30,17:11,22.76048421,75.87778917,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28207.0,2018-10-01,18:12,22.77012017,75.90974133,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Madhya Pradesh,Indore
28208.0,2018-10-02,06:33,22.71827941,75.88938119,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28209.0,2018-10-05,08:10,22.6916625,75.87209425,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28210.0,2018-10-09,13:15,22.69563252,75.89869881,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Madhya Pradesh,Indore
28211.0,2018-10-09,15:30,22.74151352,75.89195871,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28212.0,2018-10-01,14:00,22.70875088,75.83380389,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28213.0,2018-09-30,11:00,22.75283312,75.81261225,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28214.0,2018-10-04,19:40,22.68794504,75.83862995,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28215.0,2018-09-30,16:05,22.72347158,75.88595024,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,Madhya Pradesh,Indore
28216.0,2018-10-07,17:30,22.70390398,75.87743058,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28217.0,2018-10-08,22:04,22.73854036,75.8687509,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28218.0,2018-10-07,08:45,22.73153195,75.85644434,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28219.0,2018-10-07,20:46,22.75534683,75.86932221,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28220.0,2018-10-05,16:38,22.770245,75.90287623,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28221.0,2018-10-09,11:39,22.76820074,75.87484275,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28222.0,2018-10-09,12:45,22.73280931,75.88950701,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28223.0,2018-10-09,11:56,22.7571542,75.8996329,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28224.0,2018-10-09,14:00,22.74454551,75.84348168,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28225.0,2018-10-09,14:59,22.69222231,75.90115879,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28226.0,2018-09-30,14:32,22.76313471,75.85746315,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Madhya Pradesh,Indore
28227.0,2018-10-06,16:50,22.74634554,75.901339,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28228.0,2018-10-07,18:25,22.71326069,75.81554642,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28229.0,2018-10-08,12:16,22.68816811,75.81942571,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28230.0,2018-10-04,15:30,22.69587765,75.87268348,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28231.0,2018-10-09,03:07,22.69516719,75.83582412,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28232.0,2018-10-10,18:05,22.76299016,75.86864014,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28233.0,2018-10-11,11:16,22.73896274,75.81321511,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28234.0,2018-10-05,11:17,22.75929056,75.8836184,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28235.0,2018-09-24,04:00,22.69029502,75.86506522,Serious injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28236.0,2018-10-12,23:07,22.75822285,75.81858237,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28237.0,2018-10-14,08:28,22.69278154,75.87191124,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28238.0,2018-10-04,14:36,22.71293094,75.85199158,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28239.0,2018-10-13,23:19,22.68769274,75.84582936,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28240.0,2018-10-06,16:05,22.7059872,75.85816191,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28241.0,2018-10-16,15:18,22.70276852,75.87647607,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28242.0,2018-10-01,19:57,22.73021252,75.87699838,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28243.0,2018-10-01,06:50,22.71171663,75.8882519,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28244.0,2018-10-01,14:35,22.72424667,75.83367347,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28245.0,2018-10-12,22:16,22.71683567,75.87512333,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28246.0,2018-10-12,22:06,22.75141783,75.91579326,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28247.0,2018-10-12,15:20,22.73489406,75.8305672,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28248.0,2018-10-13,18:45,22.76969304,75.87802193,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28249.0,2018-10-13,08:35,22.70724129,75.83134733,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28250.0,2018-10-14,21:01,22.72902329,75.83242046,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28251.0,2018-10-15,01:55,22.71244424,75.85761473,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28252.0,2018-10-04,10:00,22.70789731,75.84222175,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28253.0,2018-10-03,15:43,22.73957468,75.83854145,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28254.0,2018-10-08,13:45,22.7160195,75.89094353,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28255.0,2018-10-06,13:00,22.70148749,75.85685811,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28256.0,2018-10-13,13:38,22.75878033,75.83556541,Fatal,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28257.0,2018-10-09,02:10,22.72393639,75.84139669,Minor injury,1.0,2.0,Single carriageway,Other,Darkness - no lighting,Madhya Pradesh,Indore
28258.0,2018-10-12,10:46,22.76043227,75.87932235,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28259.0,2018-10-16,11:47,22.73016804,75.86309312,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28260.0,2018-10-08,16:07,22.73312934,75.8693042,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28261.0,2018-10-08,14:48,22.73668242,75.82460493,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28262.0,2018-07-15,21:23,22.75704209,75.863975,Fatal,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28263.0,2018-10-10,16:05,22.73871718,75.81695709,Minor injury,4.0,2.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28264.0,2018-10-12,20:16,22.69403409,75.86037393,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28265.0,2018-10-13,11:45,22.75971472,75.81269759,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28266.0,2018-10-14,17:04,22.69516051,75.83683278,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28267.0,2018-10-15,19:30,22.70193717,75.89904257,Minor injury,3.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Madhya Pradesh,Indore
28268.0,2018-10-09,02:50,22.69077714,75.84367809,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28269.0,2018-10-12,22:10,22.75700012,75.85401994,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28270.0,2018-10-05,06:33,22.73973567,75.89232205,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28271.0,2018-10-07,02:00,22.76322691,75.86734001,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28272.0,2018-10-17,11:40,22.77041067,75.83287493,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28273.0,2018-10-19,17:45,22.7187146,75.89231686,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28274.0,2018-10-02,17:55,22.71051097,75.90160046,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28275.0,2018-10-10,09:46,22.71755866,75.90955558,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28276.0,2018-10-10,08:15,22.76548598,75.91110112,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28277.0,2018-10-19,08:36,22.75417922,75.9040332,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28278.0,2018-10-10,17:05,22.71346645,75.89132377,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28279.0,2018-10-14,14:30,22.74556889,75.86851936,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28280.0,2018-10-20,19:50,22.70397604,75.83847237,Minor injury,1.0,3.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28281.0,2018-10-20,09:05,22.68735173,75.86484681,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28282.0,2018-10-18,14:28,22.70690879,75.84053422,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28283.0,2018-10-19,10:15,22.76155225,75.89585196,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28284.0,2018-10-20,11:45,22.7324025,75.81254735,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28285.0,2018-10-05,09:15,22.74812948,75.86394109,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28286.0,2018-10-20,22:00,22.74635284,75.81314309,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28287.0,2018-10-19,16:20,22.76233,75.86653213,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28288.0,2018-10-10,09:20,22.71102033,75.86548162,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28289.0,2018-10-12,13:15,22.69878272,75.8238597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28290.0,2018-10-20,14:10,22.69195165,75.84149971,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28291.0,2018-10-21,12:00,22.76634277,75.90138036,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28292.0,2018-10-22,15:45,22.75562904,75.88494845,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28293.0,2018-10-14,16:35,22.76301475,75.83250329,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28294.0,2018-10-20,08:44,22.713359,75.83401709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28295.0,2018-10-16,15:32,22.69525803,75.85615873,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28296.0,2018-10-24,08:50,22.73429579,75.90004254,Serious injury,2.0,2.0,Single carriageway,Fog or mist,Daylight,Madhya Pradesh,Indore
28297.0,2018-10-20,08:57,22.73255501,75.89899611,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28298.0,2018-10-17,16:09,22.73775558,75.90110715,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28299.0,2018-10-19,19:57,22.72709626,75.81557823,Fatal,1.0,4.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28300.0,2018-10-22,13:00,22.76687657,75.89142335,Serious injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28301.0,2018-10-22,14:55,22.70944734,75.818936,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28302.0,2018-10-19,15:15,22.7523888,75.89779079,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28303.0,2018-10-22,10:55,22.70217136,75.90220761,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28304.0,2018-10-17,13:11,22.73312688,75.82563214,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28305.0,2018-10-20,02:34,22.71284214,75.87684912,Minor injury,3.0,3.0,Dual carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28306.0,2018-10-16,12:15,22.76535579,75.91468634,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28307.0,2018-10-22,03:00,22.69991851,75.89977089,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28308.0,2018-10-14,17:36,22.71767717,75.9137266,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Madhya Pradesh,Indore
28309.0,2018-10-08,11:35,22.71627169,75.85166443,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28310.0,2018-10-26,10:12,22.68856814,75.89749597,Fatal,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28311.0,2018-10-11,17:30,22.72057306,75.89152033,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28312.0,2018-08-19,19:00,22.7433076,75.82300573,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28313.0,2018-10-24,16:08,22.76170171,75.84606269,Minor injury,1.0,1.0,Roundabout,Raining no high winds,Daylight,Madhya Pradesh,Indore
28314.0,2018-10-25,11:00,22.73528539,75.9069465,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28315.0,2018-10-26,08:37,22.73934001,75.87597103,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
